dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
30Q227,J.D.,queens,Middle,1585,I attend Luis Armstrong Middle School (LAMS) or IS 227q in queens and i'm a 5th grader so...,0,0,0,2020-01-11T02:56:58,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,some one random,queens,Middle,1585,bruh im a 8th grader bout to graduate,0,0,1,2020-02-01T04:26:08,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,R.F.,queens,Middle,1585,"That this school is a special needs pick is laughable. Unless your child has a significant visual disability, you can forget get any support whatsoever.  My child had ADHD, DCD and anxiety, but because she had good grades, she was perceived as not eligible for services. Because of course, if you have good grades, everything is okay in the developmental and functional realms right? I wish insideschools would recruit ACTUAL parents of students with disabilities to make these reviews. This is not a 2e friendly school --- AVOID.",0,0,0,2019-12-11T20:58:51,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,lorly candiey,queens,Middle,1585,ok  karen,0,0,1,2020-06-29T23:30:50,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,John Doe,queens,Middle,1585,"Actually, I attend this school, and we have a whole bunch of classes reserved for kids with special needs, who attend academical classes with their fellow helpers.",0,0,1,2020-03-30T13:39:18,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Adam Lorwell,queens,Middle,1585,"Wow... I can't believe that it was almost four years ago that I graduated from LAMS. From the pictures of the fitness room it is so hard to imagine that that use to be the girls locker room ( until kids were caught with drugs, then we weren't allowed to use them anymore for more then 4-5 minutes )  

Anyway, from the comments here it seems that the school really changed after I graduated. I was one of the OG members of green team and the annual musical they put on, they had some fun things going for it but the school was honestly was horrible aside from some decent teachers. I was also house 2, and from what I remember the hallways were a warzone and constantly over crowded. The B.O from the gym was I suppose to be expected from teens going though changes, also Helen was new so I never got to know her well. The floors never really mingled and mostly stayed with there group on each floor unless you took a bus, then interaction would occur. The academics depended on the teacher, most teachers give time to help the students but from my experience only early sometimes in the morning ( which isn't possible sometimes to attend if you take the Logan or Pioneer cheese bus ) 

Also they gave you a test in the 7th grade, depending on your score for the test you would be placed in either algebra 1 classes and advanced english or duel teaching classes for the less ""honed"" , this meant that not every student would be placed in smart classes. Honestly in hindsight I felt that that method was so ridiculous as to base intelligence on a single test. There are other ways people can show it though visual,  auditorial, or physical ways.

 I hope the school today has better teachers, cleaner bathrooms, less drugs, BETTER FOOD PLEASE ( LITERALLY I REMEMBER THE PACKAGED BURGERS AND IT HAD ICE ON THE PATTY ) , a different chorus teacher cause when I took his class he would favor one or two students and then the rest would be background noise,  and more activities for enrichment. Otherwise it might as well be 2016",0,1,0,2019-11-17T04:05:47,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,newslink,queens,Middle,1585,"<a href=""https://chalkbeat.org/posts/ny/2019/07/25/after-41-years-in-the-same-job-this-queens-science-teacher-still-loves-the-constructive-chaos-of-the-classroom/?utm_source=newsletter&utm_medium=email&utm_campaign=cb_bureau_ny"">Chalkbeat</a> featured Louis Armstrong Middle School's science teacher Greg Grambo for his innovative methods of teaching. Grambo says that he enjoys the ""constructive chaos"" of watching students make discoveries on their own in the classroom.",0,0,0,2019-07-29T15:39:22,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,newslink,queens,Middle,1585,"I.S. 227 violates school cafeteria city health inspections, according to<a href=""https://www.ny1.com/nyc/all-boroughs/news/2019/02/23/hundreds-of-school-cafeterias-flunk-city-health-inspections""> Spectrum News NY1.</a>",0,0,0,2019-02-27T20:07:29,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Anonyomous,queens,Middle,1585,House 4 is the best,0,0,0,2018-11-09T01:38:48,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Also Annonyomous,queens,Middle,1585,"Naw fam, House 3 is the best.",0,0,1,2019-06-04T23:06:54,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,A Parent ,queens,Middle,1585,"This is an amazing place.  It has an incredibly dedicated, fun and caring staff, with years and years of experience.  The principal, Ms. Ponella, is outstanding--visionary really.  The school's core belief is simple: every child is capable of excellence, and pre-sorting children into restrictive categories of achievement is a mistake.  And the school delivers.  Its state test scores currently match the best G&T schools in the borough.  By seventh grade, all students take accelerated math.  In 8th grade, 80% of all students take Regents classes, and of those, 100% pass the courses and the exams.  The school is particularly famous for its music and arts programs, yet it has equally great science and math programs (as the Regents results prove).  It has a competitive robotics and engineering team and a cool environmental science Green Team club.  The school looks for ways to involve students in its decisions, and to help them grow and mature.  There is an outstanding student organization that helps lead the school.  Students designed, engineered, and budgeted the new state-of-the-art outdoor play space.  Parent involvement is always welcomed.  Teachers are encouraged to keep growing professionally---many have advanced degrees.  Yet the students are always the focus.  We have been struck by how much of their free time teachers volunteer to the school--that's how much they care.  Every student has their own unique gifts, and students who are smart in one way learn from others who are smart in different ways.  It's an approach with dramatic results, which is why LAMS is called a ""model school"" and ranks in the Top 4% in New York State in terms of performance.  A large percentage of graduates go on to specialized and select high schools, and many come back to visit as alums, even many years later.  This is, in short, a place with high expectations, rigorous academics, and top-rate outcomes.  What a school!",0,0,0,2018-10-31T00:31:11,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,An 8th grader,queens,Middle,1585,"About the percentage of students taking regents classes, its actually less than 50% per floor of 3 floors, this is because of limited spots so we take a test to see if we get in or not, but you are correct on the fact that 100% of the students pass.",0,0,1,2019-06-04T23:09:31,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,GwenL,queens,Middle,1585,"I am the parent of a 6th grader.  I have found this school to be fantastic with supporting social and emotional development, which can be so dicey at middle school age.  The vast majority of the teachers are very good at what they do.  There is also a stronger music/arts program than at most non-specialized middle schools.  The only factor some families might perceive as a negative is that it is not an intense, highly competitive academic environment.  I do not, however, see this as negative.  Rather, the focus is on building organizational skills, interpersonal skills, and other skills that will allow for success at more rigorous academics down the line.",0,0,0,2017-03-09T16:10:24,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,newslink,queens,Middle,1585,"Louis Armstrong Middle School teacher Amy Spears used CPR to save a student who had stopped breathing after a seizure, the <a href=”http://www.nydailynews.com/new-york/queens/nyc-teacher-saves-seizure-stricken-kid-cpr-defibrillator-article-1.2839048”>New York Daily News reports</a>.",0,0,0,2016-10-21T18:05:42,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,twentyonepilots,queens,Middle,1585,"I am currently an eighth grader at I.S 227( im in house 2) and I have to say that it is the best school that you can go to, and if you are concerned about bullying or the school's environment, I can assure you that it bullying doesn't really happen. but when it does you can always go to your guidance counselor, and he/she will always listen. Bullying is always handled here and is not tolerated in any way, but it is also up to the students to speak up. in my opinion, the school is so much better now because of the eighth graders that just left last year. they were (some not all) focused on drama and their dating life. but other than that, the kids here are really nice. and let me just clear up the comments that say that people do drugs in this school because its really not true. im not gonna lie that no one does it at all, because there are people that have done it on other floors, but they have all gotten caught in one way or another. this year is so much better, and the kids in 7th, 6th and fifth grade are good kids. so, I would recommend for you to go here because it is a really good school!",0,0,0,2016-10-10T22:04:50,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,GwenL,queens,Middle,1585,Can any parents of upperclassmen describe what to expect at the late summer orientation day?  How long is it?  Are school supply lists provided then?,0,0,0,2016-07-21T13:03:24,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Newslink,queens,Middle,1585,"A former teacher who resigned in April 2016 after being barred from working in NYC public schools had an illicit relationship with a student and kept images of several female students on a school laptop computer according to a report by the Special Commissioner of Investigation. Read more <a href=""http://nypost.com/2016/06/05/teacher-kept-photos-of-former-students-on-school-laptop-probe/?utm_source=Master+Mailing+List&utm_campaign=8d44452259-Rise_Shine_More_graduation_requirement_c6_6_2016&utm_medium=email&utm_term=0_23e3b96952-8d44452259-75745745"">here</a>.",0,0,0,2016-06-06T15:20:17,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,melissa,queens,Middle,1585,"Worst school ever. Jk. I mean the school is great with 4 houses and great teachers ( some of them ), but there is a lot of bullying! Also, THERE IS WAY TOO MUCH DRAMA! I drop out of this school at 6th grade and I have to say I was a lot happier in my zoned school. So if you're looking for a good school to go into, just remember that being in a good school doesn't mean you are going to be happy in it or learn something.The most important part is that you have to be happy in your school. I'm really happy in my zoned school and I learned WAY more stuff there than at I.s. 227. If you're looking forward to going to I.s.227, ALL I'M GOING TO SAY IS GOOD LUCK.",0,0,0,2015-08-16T13:48:05,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Anonymous,queens,Middle,1585,"I really want to go to this school. If I can't, I hope I can switch to this school in 7th grade. How do you get the application? and switch to I.s.227 in the middle of the school year?",0,0,0,2015-08-07T23:55:06,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Queens_Parent,queens,Middle,1585,"Entry to LAMS for middle school is in 6th grade, and is by lottery, for student living in Queens only.  I am not aware that there are seats that open up for 7th graders, as there is high demand for LAMS seats, and few students leave.  If there were any seats for 7th grade, you would have had to have applied in 6th grade; again, there is a lottery, and it is only for students living in Queens at the time of their application.  Lastly, there is no way to switch to LAMS in the middle of the school year.",0,0,1,2015-08-09T23:19:16,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Anonymous,queens,Middle,1585,"Thank you for answering. But how do you enter the lottery? And yes, I live in Queens. So you have to enter the lottery if you want to go to the school in 6th grade? When? At the beginning of the year or end? When is the time of the application? they used to give out the application at my old school at the end of 5th grade. Answer if you can. Anybody can answer. :)",2,0,2,2015-08-14T21:10:50,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Queens_Parent,queens,Middle,1585,"Here is what their old website's home page says: Please ask your 		school for an application or write us at: 32-02 Junction Boulevard,
		East Elmhurst, New York, N.Y. 11369 
*PHONE (718) 335-7500 		* FAX (718) 779-7186 
Given that there seems to be no other publicly available info on the application process, I would recommend that you call or fax the school beginning the last week of August.  Many schools have administrative staff working then, even though school would not yet have started.  Good luck!",0,0,3,2015-08-17T02:37:23,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,ZaraM,queens,Middle,1585,"I highly disagree with the downside, seeing as I go to this school, and I am going into 8th grade, and they have AP ( accelerated program classes ) for math, and science! I do not see how this would not challenge high achievers, because this is going to be a 9th grade course, and on top of the state tests, you will have the Regents tests as well! We also haven honor rolls, that kids have to get a high enough average to receive, and an Arista Honor Society, with juniors ( 7th graders ) included! I am a fourth floor student, and I love my floor, I can't really say much about the others, but my floor is amazing. The teachers were great, and I had the best year of my entire school life in 7th grade, House 4, and as long as you stay out of the wrong crowds, and get good grades, you will have a great years at LAMS.",0,0,0,2015-07-18T16:09:55,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Denissse🚡🚭😘🎭,queens,Middle,1585,"You like?!',☺️😁",0,0,0,2015-06-28T21:40:35,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Denissse🚡🚭😘🎭,queens,Middle,1585,À ,0,0,0,2015-06-28T21:28:08,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Denissse🚡🚭😘🎭,queens,Middle,1585,"You like
",0,0,1,2015-06-28T21:29:48,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Irene,queens,Middle,1585,"LAMS is a fantastic middle school. The learning is mostly efficient and clear. The school is sanitary, but it doesn't have a nice aroma, due to the sweat. The teachers aren't bad. Based on the teachers I've had, they are too soft and can't tame the class. But when the class does pay attention, the real learning experience is explored. The cafeteria is quite small, as is the auditorium and library. The gymnasium and playground are pretty wide, though. It's a nice and cozy school. :)",0,0,0,2015-06-27T03:08:39,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,disqus_yslslS4ffr,queens,Middle,1585,I remember Mr. Armstrong often held a hankie while he played.,0,0,1,2015-06-27T15:17:57,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,disqus_2JDfpvgL3i,queens,Middle,1585,😳😘🚟🚒🚐😓😊😰😄😍🚮😨😨,0,0,0,2015-06-02T22:03:39,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,disqus_2JDfpvgL3i,queens,Middle,1585,😄😃😀😊☺️😉😉😍😘😚😗😙😜😝😛😳😁😔😌😒😞😣😢😂😭😪😥😰😅😓😩😫😨😱,1,0,0,2015-05-16T13:16:32,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Guest,queens,Middle,1585,,1,0,0,2015-05-06T00:04:59,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Denisse,queens,Middle,1585,😝😛😳😥😣😍😘😊☺️😃😀😄,103,0,1,2015-05-06T00:08:34,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,newslink,queens,Middle,1585,"Diversity and the arts are the focus for Louis Armstrong Middle School Principal Fahey. Read more <a href=""http://www.dnainfo.com/new-york/20141116/corona/diversity-arts-are-focus-for-school-named-after-legendary-musician"">here.</a>",1,0,0,2014-11-17T16:09:11,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Diana Hernandez,queens,Middle,1585,"I love this school soooo much. This school is  split up I to 4 houses or 4 floors. Each floor is a different house. It's called houses, because all of us stay in the same house through 6, 7 , and 8th grade, with the same student , and student councelor, and by 7th grade all of us know eaxhother. As the grades progress, enstead of charging floors and classmates all of us just move further down the hall. I love this school because of the teachers. The tea hers actually inspire us to learn and do things that are not payed to do just to help us. Like buy extra things. Almost all my teacher have a background history of going to college graduating, and training in just to become a teacher. All of my teacher are passionate about their job. Also my friends helped me alot. I'm not going to say much about my friends because then this will be like an essay but I know that they have been the most loyal and trustworthy friends I ever had and ever will get. By the way I'm in 8th grade right now and have been I. This school since 5th grade. Also all 5th grade classrooms are at the first floor. Bye and hope u enjoy this school as much as I do.


",1,0,0,2014-09-26T14:40:54,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,guest,queens,Middle,1585,"I loved it here, went here in 2005-2006, I miss old teacher Miss Ellis, cant remember her first name",0,0,0,2014-09-17T20:39:56,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,newslink,queens,Middle,1585,"IS 227 will celebrate the opening of its new school garden on May 14.  <a href=""http://queenscourier.com/2014/east-elmhurst-students-to-plant-learn-from-school-garden/"">Read more here.</a>",1,0,0,2014-05-12T22:17:08,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Halima Barry,queens,Middle,1585,i wanted to get into this school so badly but i never a chance :(,0,0,0,2014-03-25T23:33:32,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Shihab ,queens,Middle,1585,Excellent school.,1,0,0,2013-10-14T05:48:26,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,2727,queens,Middle,1585,"I don't even know where to start with this school. If I didn't have the freinds I did, I would not have possibly survived. I applied here to go to an ""Amazing school with great but strict teachers."" I was not happy after graduating eighth grade. In 6th grade I had a teacher that at some point made me cry every single day. And overall, everything else was fine. Then came seventh grade. I had a lot of teachers ( by the way I am a third floor student) It was a lot to handle and this is the only year in the school I did well in math. We learned nothing in ela, our social studies teacher didn't care about us at all and was just there for his pay check, and the science teacher was an amazing person but an ok teacher. really the only one that stood out was the math. 
Eighth grade I have to say, was the worst. Between students who cared more about social networking drama, dating, and teachers who didn't care about the actual students only about the state test, the year was bound for misery. people came up with a popular crew. If you weren't in it you were counted as unworthy or ugly. Some people thought it was a fashion show instead of school. students were more interested in smoking and drugs. Let me remind you that this is MIDDLE SCHOOL. Let me not forget about  a certain  ""performing arts"" teacher who insults students and teachers behind their backs and in their face. So much for having self esteem and confidence, those are to things that have become my weakness since those three years. I got bullied and called names by not only students, but teachers as well.  I am now in Highschool and I feel like I have not learned anything. This is just me, but I am sure that I am not the only one who is glad to have left.",10,1,0,2013-09-18T20:24:59,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,habiba,queens,Middle,1585,i went here to its all about social drama that's it and the teachers where terrible if you didn't have friends you were no one it was only about popularity and where you ranked when it came to dating.,0,0,1,2015-02-04T21:32:55,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,melissa,queens,Middle,1585,"So agreeing!  School isn't a place for social drama and if you're popular. And ranking when it came to dating? That's just silly.  The real popular people are the suppose to be the ones who are nice, kind, and friendly to everyone.",0,0,2,2015-08-16T13:51:28,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Gomets,queens,Middle,1585,I ,0,0,1,2014-06-13T01:13:30,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,omg,queens,Middle,1585,im in hs too and im a third floor student who is this? btw i agree lol this school was alright thank goodness for my friends tbh,1,0,1,2014-01-27T00:03:54,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,melany,queens,Middle,1585,"i have a few questions ...
Im going to 7th grade for the first time in this school and i never used a locker before how am i suppose to use a lock ?And how many numbers are there?
Also how am i suppose to find my way to my next class without going around the whole school?
MY last question.. im not going to get my locker the first day how am i going to know what important supplies i have to bring the first day if im getting my schedule that very day do i have to caring everything in my bag?",0,0,0,2013-08-30T05:52:52,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Jasmine Contreras,queens,Middle,1585,also all of your classes will most likely be on the same floor and the classes have numbers on them.,0,0,1,2013-09-07T17:34:27,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Jasmine Contreras,queens,Middle,1585,"its preety simple to use the lock and the lockers also, you can just bring all the supplies you think you need and then they will probably let you keep it in the room until we actually get our lockers. I'm going into seventh grade too in this school and its really fun :)",0,0,1,2013-09-07T17:30:37,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,pwheaton,queens,Middle,1585,"Approe

Sent from my iPad",0,0,1,2013-08-30T19:00:32,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Tristan Pereyra,queens,Middle,1585,Mr. Y is a great science teacher.,4,0,0,2013-05-18T17:49:08,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,pwheaton,queens,Middle,1585,"Aprove

Sent from my iPad",0,0,1,2013-05-19T14:10:32,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q227,Cindy Hernandez,queens,Middle,1585,Mr.Laurent is so awesome! :D,9,0,0,2012-10-04T20:42:00,0.75,0.040999999999999995,0.139,0.052000000000000005,0.17,0.043,0.516,0.138,0.079,0.505,0.264,0.087
30Q230,ddavel544,queens,Middle,1261,"I was looking for what the 'I' was in the school name. I is 'Intermediate'. Defined as: adjective. being, situated, or acting between two points, stages, things, persons, etc.: the intermediate steps in a procedure. of or relating to an intermediate school. And then it says: Environmental Sciences & Research through the Arts. So, I take it this is primarily an 'Art School', to teach Environmental Science. I wonder how that is accomplished. Hmmm, very liberal.",0,0,0,2020-09-13T22:45:41,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,Shinix Flare,queens,Middle,1261,Yay I'm now in 7th and dang I'm so happy. Well 6th grade sucked so much. There were like so many posers and people trying to act cool. And then there were the followers.They are so mean. Anyway's it's my time to go to the main building! Oh and guess what! Ms.Putnam was meh chorus teacher. xD i love her so much,0,0,0,2016-08-21T22:56:26,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,mohammed redek,queens,Middle,1261,"My child is now 7th grade. I find the 7th grade teachers much more professional than the 6th, especially math, Ela and social studies. It is like a completely different school, another parent told me it is because of college and training and it is so easy to become teacher to grade 6.",0,0,0,2015-11-04T21:32:01,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,Shinix Flare,queens,Middle,1261,im going to 6th grade and i would like some help on how the teachers are are they scary overworking or nice marshmellows and is there prom in 8t grade do they accept talents like photoshopping and editing those are my talents and animating i learned animating from my 2 friends do they accept that,0,0,0,2015-08-12T19:57:27,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,Sofia321,queens,Middle,1261,"I graduated 230 and it was an okay school, and let me get started on the teachers XD okay so you gotta get on their good side :) if your naughty they will be a pain in the butt, i gotta know your Academy so know what teachers your getting..and theres prom in 8th grade but i missed it v.v. Reply what Academy your going to so i can help you out :)",0,0,1,2015-08-27T19:34:28,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,Shinix Flare,queens,Middle,1261,the annex im rlly scared im going to 609 what teacher am i getting and what is the plan for the day owo everyones going to 609 and 608 they are4 rllly popular i guee plz sofia help me,0,0,2,2015-09-04T19:52:03,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,Sofia321,queens,Middle,1261,"what ruined senior year was HALL SWEEP its hilarious watching people running to class after he announces the sweeep but im gonna miss this school even tho it was crowded, etc.. Also Gonna miss Carter and Monnestine and Lacey, they made the school better and my opinion towards the annex it was not Necessary because Sixth graders need to socialize with other grades and also they need a gym .. Not a gym with weights, end up being buff in 7th and beating up 8th graders lol, Not many fights so far as i know. This was school is freaking amazing and I wish they can improve some things.Its like i know the whole school and its the same people everyday so that's why i wanted to graduate badly. And yes,i know i was hilarious from all these years. :))) (Gonna miss sneaking outside lunch to the library, halls, WC etc...",0,0,0,2015-08-04T15:17:11,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,Faiza Nublat,queens,Middle,1261,"Well, as of right now, hall sweep isn't exactly here anymore, but the halls are closely monitored. Monnestine had left to join the NYPD, and the halls in the main building are crowded again due to the fact that the 7th grade population is bigger than the 8th grade.",0,0,1,2015-11-03T15:26:34,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,newslink,queens,Middle,1261,"IS 230 received $25,000 in federal grants to create a dual language Spanish program beginning in September 2015. Read more about the city's new and expanded dual language programs <a href=""http://www.dnainfo.com/new-york/20150114/downtown-brooklyn/40-new-expanding-dual-language-programs-coming-nyc-schools"">here.</a>",0,0,0,2015-01-28T17:26:12,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,Student,queens,Middle,1261,"Ha, not working.",0,0,1,2015-10-30T06:29:34,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,newslink,queens,Middle,1261,"IS 230 is using chess to invigorate students' lunch time in a pilot program to re- imagine the cafeteria. Read more <a href=""http://www.ny1.com/content/news/education/219473/middle-schools-re-imagine-cafeterias-in-pilot-program/"">here.</a>",0,0,0,2014-12-01T19:21:13,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,newslink,queens,Middle,1261,"IS 230 has opened a new annex that includes a library, exercise room, cafeteria and art studio. Read more <a href=""http://www.nydailynews.com/new-york/queens/overcrowded-queens-school-relief-article-1.1973066"">here</a>.",0,0,0,2014-10-14T16:51:35,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,Ashley,queens,Middle,1261,Is230 was the time of my life let me just tell you,0,0,0,2014-09-09T22:50:09,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,Talent Unlimited Senior,queens,Middle,1261,"I went to this middle school a few years ago and i transferred in the middle of 6th grade and i didn't have time to apply to any specialized middle schools, but i couldn't have gone to a better school, i was challenged and welcomed warmly and my choir teacher Ms. Putnam inspired me to pursue voice and now i'm a senior at one of the best performing arts schools in the city, thanks to my middle school, IS 230!",0,0,0,2014-07-16T20:24:33,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
30Q230,IS 230 Teacher,queens,Middle,1261,"Parents and students love the school. Ms. Terry has done an awesome job. I think   the teachers, parents, and students recognize  this and would agree with me. Ms. Terry treats everyone fairly and  she truly puts the interest of the students  first. I think I can speak for IS 230 and say we are glad that she is our principal.",0,0,0,2014-06-19T09:29:17,0.5,0.14,0.129,0.034,0.335,0.077,0.6509999999999999,0.35100000000000003,0.003,0.584,0.047,0.124
