dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
12X300,Tania Hernandez,bronx,Elementary,584,"Greetings, I don't know if this board of post is being monitored. However, I will like for share that my son who is today 29 used to attend this school when it was 129 and they had great staff and administration, great teacher too such as Mr.Cooney...Blessings!",0,0,0,2011-09-09T14:03:59,1.0,0.156,0.322,0.128,0.532,0.308,0.89,0.005,0.33899999999999997,0.64,0.012,0.371
12X300,Annamarie Rey,bronx,Elementary,584,I used to go to CS300 .I graduated in 2010.I was in the SISTAH program for 2 years.You have no idea how much it has helped me .I want to thank the guidance counselor and SISTAH teacher Ms. Dimanche for helping me in so many ways.CS.300 is a a good school.                                                                                                                                                                                                                i miss u guys so much,1,0,0,2011-07-27T04:01:04,1.0,0.156,0.322,0.128,0.532,0.308,0.89,0.005,0.33899999999999997,0.64,0.012,0.371
12X300,newslink,bronx,Elementary,584," 
“SISTAH is teaching me how to stop acting like a little kid and start acting like a lady,” said 5th grader Raven.",0,0,0,2011-05-06T16:20:52,1.0,0.156,0.322,0.128,0.532,0.308,0.89,0.005,0.33899999999999997,0.64,0.012,0.371
12X300,Faustomabarros,bronx,Elementary,584,"I have my daughter attending cs 300 and I cant wait to take her out of there...... today is February 3, 2011 and the teacher of the kinder garden class # 114 was absent the las three day..... I am furious because today I went to pick my daughter from that place and found out that they spend the entire day inside the class room without learning anything.... and when I got there I saw the kids making a mess inside the class room. The person who was babysitting them was a ""substitute teacher""
The principal noticed that I went to look at the class room and try to stop me..... I am going to do everything to change this insult.... the people who work there does not deserve to be there..... The only class that is worth it in that school is the PreK program..... the rest is a disgrace. Where is the school chancellor.... this school need changes as fast as possible.   ",2,0,0,2011-02-03T20:20:39,1.0,0.156,0.322,0.128,0.532,0.308,0.89,0.005,0.33899999999999997,0.64,0.012,0.371
12X300,Fausto barros,bronx,Elementary,584,"I had the opportunity to have a meeting with the principle of the school, and the regular teacher to expose and discuss all the issues mentioned above. I am very happy to say that the principle is a very comfortable person to talk to, at the same time she explained to me how hard she and the teachers are working for the benefit of all the children in the school. She also told me what procedures were taken against the substitute teacher who was not doing his job correctly. This person was reported to the school district, and he is no longer part of the school system. I also had the opportunity to talk to the regular teacher, who has my respect as the rest of the teachers from CS300, the teacher show me the records of my child and the progress and  goals they have to reach towards the end of the year.
Finally I want apologized to the principle, and the teachers for the previous comment which I wrote during a burst of anger do to the issue already mentioned.  ",2,0,1,2011-04-13T18:48:29,1.0,0.156,0.322,0.128,0.532,0.308,0.89,0.005,0.33899999999999997,0.64,0.012,0.371
12X300,MimopiKuini,bronx,Elementary,584,"""The only good thing about this school is the parent coordinator,"" writes a parent. ""The after school program is not good, and there are no kind of enrichment classes.""",1,0,0,2008-05-16T21:26:11,1.0,0.156,0.322,0.128,0.532,0.308,0.89,0.005,0.33899999999999997,0.64,0.012,0.371
12X300,Anonymous,bronx,Elementary,584,"""My daughter's teacher is good,"" says Danette Lopez, mother of a kindergartner. ""But I'm not sure about most of the kids. I don't think parents have control of the kids.""",0,0,0,2007-04-10T16:56:18,1.0,0.156,0.322,0.128,0.532,0.308,0.89,0.005,0.33899999999999997,0.64,0.012,0.371
12X300,Anonymous,bronx,Elementary,584,"<P>""There's no discipline here. The kids act out because there are no consequences for misbehavior,"" one teacher says.  </P>",3,0,0,2005-06-10T15:10:03,1.0,0.156,0.322,0.128,0.532,0.308,0.89,0.005,0.33899999999999997,0.64,0.012,0.371
12X300,Oobettyboopoo,bronx,Elementary,584,"I agree coming from Staten island to the Bronx the children's behaviors are extreme. My son gets picked on everyday glasses broke, my other son his brand new coat cut, and my kindergartner got spit in the face.",4,0,1,2011-09-08T04:12:48,1.0,0.156,0.322,0.128,0.532,0.308,0.89,0.005,0.33899999999999997,0.64,0.012,0.371
12X314,newslink,bronx,Elementary,280,"Fairmont Neighborhood School is on a list of 50 schools that will participate in the DOE's Bronx Plan, which will boost salaries in hard-to-staff positions and ""give teachers formal decision-making power in their schools"" according to <a href=""https://chalkbeat.org/posts/ny/2019/02/08/new-york-city-bronx-plan/"">Chalkbeat</a>.",0,0,0,2019-05-22T13:33:55,0.75,0.157,0.35700000000000004,0.14300000000000002,0.848,0.243,0.879,0.0,0.361,0.621,0.013999999999999999,0.33399999999999996
12X314,N.D.,bronx,Elementary,280,I find Ps 314 staff and security to be insensitive to students and parents that are not of Spanish or Africa decent. I feel that the School doesn't serve the Afro American population or parents in inclusive manner. Racism is ugly in all its forms and PS 314 is an example of what a PS shouldn't be.,0,0,0,2018-10-10T15:01:17,0.75,0.157,0.35700000000000004,0.14300000000000002,0.848,0.243,0.879,0.0,0.361,0.621,0.013999999999999999,0.33399999999999996
12X314,newslink,bronx,Elementary,280,"Fairmont Neighborhood School incorporates neuroscience into their lesson plans in an effort to empower students living in poverty through giving them an understanding of how the brain grows and heals, <a href=""http://www.npr.org/sections/ed/2017/06/12/530893427/how-to-apply-the-brain-science-of-resilience-to-the-classroom"">nprEd reports</a>.",0,0,0,2017-06-14T14:13:06,0.75,0.157,0.35700000000000004,0.14300000000000002,0.848,0.243,0.879,0.0,0.361,0.621,0.013999999999999999,0.33399999999999996
12X316,Jonathan Cruz,bronx,Middle,387,"This school is horrible. Don't go. I'm now in my senior year here, and the senior trip is horrible. They are going to send us to the 9/11 memorial, the Statue of Liberty, Ellis Island, and a dinner at Dave and Busters for 100 dollars for a senior trip. That has to be the worst senior trip ever, also with the new principal who used to be the assistant principal, the school is running out of money. Spanish class has been dropped, Music has been dropped for 8th grade, Health has been dropped, and we barely have any space. You carry a BUNCH of stuff every day for school, and get yelled at every morning when we line up in the gym before school stars. The assistant principal just yells at us for like ten minutes, and we have to do drills like army soldiers. The school probably isn't #1 in the District anymore, even if so District 12 is horrible, so it isn't hard to be #1 in it. The teachers have problems with fellow teachers, (which we have to call professors) and they occasionally talk bad about other teachers. ELA is the same thing every year in Kappa III, Science is alright, in Social Studies you learn the same thing every year. Math is complicated, and not explained well. Do NOT go to this school, you will regret it. The cafeteria is horrible as well, and it's crowded with 2 grades in the cafeteria, and we barely go outside because if a student does something wrong, everyone gets blamed for it. The motto is ''It's we not me in Kappa III.'' Unless you want to learn absolutely nothing and spend the most useless years of your life with a HORRIBLE senior trip, don't go here. We only have like 1 trip a year as well, and that's on the yellow school bus. The only good trip I recall was going to six flags but only our class got it because we won a competition. The teachers are also BLIND in this school and DEAF. Students cuss a lot behind the teachers backs (literally) and hit other students right in front of the teacher's eyes and get away from it. This school is HORRIBLE, and is BROKE, and you will hate it here. The people you meet here are really cool, but some of them are really annoying as well. The neighborhood is horrible, and is really poor. You will probably get chased a couple of times, and possibly jumped if you say the wrong thing. It's also very unfair in the school because people who skip class ALL THE TIME and who cheat in exams and projects always get the Gold Honor Roll (95% average or above) or the Silver or Bronze honor roll. It's really unfair, but since they cheat on everything they get a free pass through junior high school. The school is only 2% White, and 2% Asian. So if you're white or Asian prepare to get made fun of. If any one of your parents are middle class, you will have to pay for lunch, every day. There's no sports clubs in the school, besides nyjtl         (New York Junior Tennis League) which you have to stay until like 5:30 and you barely do any tennis, and they never win ANYTHING. The school is just a horrible experience, 80% of the teachers are useless, but some of the teachers are really good. I wouldn't recommend to go to this school, it's really bad, and we don't even have lockers. We don't even have desks to store our stuff in or anything. We have to carry a bunch of stuff in our bookbags, including our binders. It's horrible. There's no school plays, and you're never in the auditorium because it's shared by 4 DIFFERENT SCHOOLS! Don't apply for this school, it's very bad in my opinion. Classes keep getting dropped, no trips, horrible teachers, barely any space, bad after school programs, poor environment, and no extracurricular activities. I can't wait to graduate, even though the graduate is going to be horrible and the senior trip makes no sense. Who would want to go to the 9/11 memorial during their senior trip?",0,0,0,2015-12-10T00:30:14,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Unknown,bronx,Middle,387,he is right.,0,0,1,2019-03-10T00:33:58,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Master Passion,bronx,Middle,387,"KAPPA III is the #1 school in District 12.  In 2013-2014, the school received the highest scores, in district 12, for ELA and MATH State Exams.  In addition, KAPPA III also has the highest attendance record in the district.  Student are College & Career ready as the school provides opportunities for students and families to learn about an array of colleges and careers.  All students are provided an excellent college-preparatory education.  The believe is that all students will learn, achieve and become great leaders in and outside of their communities.  In 2013-2014, KAPPA III was the recipient of Respect For All Schools.  Teachers and staff work around the clock to ensure students develop knowledge and persevere.  KAPPA III believes in assertive discipline and foster a sense of loving community.  Positive Behavior Support Initiative is implemented to motivate students to succeed.  Overall, KAPPA III is a high-quality school and this is demonstrated by their high academic performance.  Every year, students are admitted to Specialized and Screened schools.",0,0,0,2015-03-28T15:09:35,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Viperxd,bronx,Middle,387,"Only one student in the whole 8th grade got accepted to a Specialized High school... and not to talk bad about the school and all but theirs only hope for certain students, only the student that are persistent and the others are left behind and forgotten about,.",0,0,1,2016-03-20T02:29:37,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,newslink,bronx,Middle,387,"""Pretty much everyone in the band is like family to me"" states Michael Pimentel, trombone player from Kappa III who was highlighted by De Blasio. De Blasio announced at the Bronx Museum of the Arts an increase in funds allocated to hire 120 new art teachers in under-served middle and high schools. Read more <a href=""http://www.wnyc.org/story/extra-arts-funds-hire-more-teachers/"">here</a>.",0,0,0,2014-07-07T21:04:58,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Guy Fawkes,bronx,Middle,387,"(Student) This school is good but it has its flaws.  All of the principals are good (prof.colon prof. Alverez)  Prof cano is a great music teacher she offers morning classes for you to improve and is freindly if you don't get on her bad side. Prof bennet is a funny and freindly s.s teacher who likes to have fun in her classes and develops an almost personal bond with her students. The science teacher has no engaging lessons, her power points are messy, and she spends more time scolding her students than teaching prof david has boreing lessons but if you pay attention you should be fine. Then the new math teacher prof blaney has somewhat fun lessons and makes jokes and you feel welcome.  So far i have had fun in the school and i dont mind the ""kappa 3 attention"" and the chants but overall my grade for the school would be 7/10 it wouldve been 8 but we dont have lockers and we have to pay for events like ""twin day""",1,0,0,2014-06-23T02:05:18,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Rashel,bronx,Middle,387,"I go to Kappa 3 this is my second year. I love that school, they take you to trips ( awesome trips). They care for you and on the 8th grade and 6th grade you go camping and is really fun. Right now I am in 7th grade and i love that school. I suggest to put your child in Kappa 3 is a good school for your child and especially you get to play instruments. For example, I play the trumpet and playing is fun and hard at the same time.",0,0,0,2013-12-15T15:52:47,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Jonathan Cruz,bronx,Middle,387,What class are you in? Im in the 604 regents class.,0,0,1,2013-12-18T02:01:59,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,rights,bronx,Middle,387,no lockers small rooms heavy book bags like seriously this school is bad and sexist the girls always go first and the boys always get in trouble when its the girls this school is not that good especially with some stupid military acting like right face and left its dumb,0,0,0,2013-11-05T02:58:21,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Unknown,bronx,Middle,387,This is really the biggest problem,0,0,1,2019-03-10T00:36:49,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,mary,bronx,Middle,387,I go to the school right now and this is my first time. I like some of the teachers like prof.bennett prof.rodriquez. kappa lll is a good school the only thing bad about it is the military stuff like kappa three attention. the only reason you might hate this school is if you are bad because they help students a lot. overall this is a great school they just need to change the military stuff and school chants and they will be an awesome school. p.s. prof.zinstien is awesome too.,1,0,0,2013-10-31T20:50:37,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Jonathan Cruz,bronx,Middle,387,The italian program has been dropped though.,2,0,0,2013-09-05T00:27:40,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Jonathan Cruz,bronx,Middle,387,"This is my first year in Kappa 3 and I like it. Sometimes It gets boring, but once you get used to it, it's a good school.
",0,0,0,2013-08-30T02:54:24,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,nunya,bronx,Middle,387,"please read do not skip

do not send your child to this school. this school will make your child want to drop out of school. kappa 3 may say they want the best for ALL their students but its a lie. i personally think the staff is racist and uses their athourity against the students. they treat u like your soldiers doing stupid right face and left face which is really unessessary. They also say we waist our time but they waist our valuable learning time to do chants over and over again, which doesn't remind any of us about the task at hand except for the annoying teachers voices. i didn't really learn anything in ela this year because they put to many people in the regents class. it was its like 28-30 people in tiny classrooms. the people who do deserve to be in this class aren't and the ones that are shouldn't. don't come to this school thinking its like ned diclassified. there are no lockers, students dont go to class by themselves, the gym is hot dirty and musty. also the school hallwys and classrooms are dred ful. even 129 is more colorful than ours. the guidance counselor is the worst. you dont really have a bond with her unless your bad or spanish. again, this school lied in my face that they had 14 clubs when they only had 4. i hate this school and i cant wait to graduate. again, dont bring your child to this school. 

also their music isnt any guitars its wood wind, brass, and percusion",14,0,0,2013-05-21T00:57:00,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Jonathan Cruz,bronx,Middle,387,And Ned's declassified is a bad school btw so it's a good thing that Kappa III isn't like that. Think straight.,19,0,1,2013-12-18T02:04:21,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Jonathan Cruz,bronx,Middle,387,The Kappa III attention and the chants and the A-Bow face teaches us disipline and respect for others. You must have no control over yourself if you seriously complain about that. It's 28-30 kids in the classroom because the school does not have enough space. Stop being so hateful. 129 is WAY worst than Kappa III so don't even go there...,0,0,1,2013-11-29T20:58:50,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,STUDENT,bronx,Middle,387,"I WAS A STUDENT AT THIS SCHOOL AND HAVE  GRADUATED WITH AN AMAZING GRADE POINT AVERAGE . THIS SCHOOL HAS AMAZING ACADEMIC SKILLS AND WILL SURELY GO FAR. OUR TEACHERS ARE SUPPORTIVE AND CARE FOR WHAT WE MUST ACHIEVE. THE PRINCIPAL, THE STAFF AND TEACHERS PUSH US TO EXCEED AT OUR BEST:)",3,1,1,2013-08-07T13:39:34,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Phattidue,bronx,Middle,387,"My daughter is currently in the 8th grade in this school. I must say I was of the opinion that this school was excellent, but that have since change after my kid being there 3 yrs. Firstly I must say that the Principal does her best however the staff is left to be considered. Ms. Matthews is a certified pig and this is not from hear say, this is from experience. The music program has been cut from some of the classes, music is vital. It was advocated in the schools directory that Latin was gonna be taught, up to this day the kids have yet to learn a foreign language. This year (2012-2013) the kids were told that they were gonna have a spanish class, they had one or two spanish classes no more and it was cut from the program, ridiculous. Information regarding activities in the school is sent home the day before giving parents no advance notice to  plan accordingly.  The school want the kids to do the Specialize HS Test, but has only started the classes 4 wks prior to the test giving only 2 classes per week and parents have to pay out of pocket. There is no summer school period for KAPPA III. The students are not polished and the teachers seem weary of them.  Prof. Joyce the Science teacher is a wonderful person, I observe him interacting with the kids outside of the classroom setting, just a wonderful man.  Overall I think parents should think twice about sending their child to this school. By the way my daughter is in the Regents class and in the top percentile in the school.",5,1,0,2012-10-22T14:13:49,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Bah Mamadou56,bronx,Middle,387,no its u that dont know what to do,0,0,0,2010-12-18T05:59:34,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,leegee99,bronx,Middle,387,"""I think this school has a rigorous program and being here for the third time is a real privilege if there was a best and most academic school I believe we should win,"" writes a student.",3,0,0,2005-08-31T17:34:46,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Anonymous,bronx,Middle,387,"<P>""This school is pretty cool,"" one student said. ""We learn a second language and the teachers listen to our problems."" </P>",3,0,0,2004-07-22T21:08:18,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Anonymous,bronx,Middle,387,"<P>A student commented, ""It's great! Everyone gets along and the teachers are nice."" </P>",2,0,0,2004-07-22T21:08:09,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X316,Anonymous,bronx,Middle,387,"<P>A boy said, ""There are no lockers and we have big bags with two hours of homework and binders for each subject to carry."" </P>",3,0,0,2004-07-22T21:07:52,0.75,0.098,0.27399999999999997,0.09300000000000001,0.605,0.16,0.8190000000000001,0.021,0.256,0.708,0.003,0.259
12X318,newslink,bronx,Middle,252,"The eighth grade commencement speaker for The School of Mathematics, Science, and Technology Through the Arts was Rhonda Vetere, reports <a href=""https://www.bxtimes.com/stories/2019/28/28-a-msta-2019-07-12-bx.html"">The Bronx Times</a>. Vetere is a C-suite tech icon and has written two books.",0,0,0,2019-07-15T16:07:11,0.75,0.135,0.306,0.036000000000000004,0.19399999999999998,0.27,0.861,0.012,0.325,0.647,0.008,0.37200000000000005
12X318,newslink,bronx,Middle,252,"IS X318 is on a list of 50 schools that will participate in the DOE's Bronx Plan, which will boost salaries in hard-to-staff positions and ""give teachers formal decision-making power in their schools"" according to <a href=""https://chalkbeat.org/posts/ny/2019/02/08/new-york-city-bronx-plan/"">Chalkbeat</a>.",0,0,0,2019-05-22T13:34:33,0.75,0.135,0.306,0.036000000000000004,0.19399999999999998,0.27,0.861,0.012,0.325,0.647,0.008,0.37200000000000005
12X318,newslink,bronx,Middle,252,"""Principal Njoku Uchechukwu said he hoped that his school’s newly formed committee (the new Bronx Plan) would zero in on student recruitment and attendance; nearly a third of his students are considered chronically absent,""<a href=""https://chalkbeat.org/posts/ny/2019/02/08/new-york-city-bronx-plan/"">  Chalkbeat </a> reports.",1,0,0,2019-02-27T21:27:13,0.75,0.135,0.306,0.036000000000000004,0.19399999999999998,0.27,0.861,0.012,0.325,0.647,0.008,0.37200000000000005
12X318,Nancy maxwell,bronx,Middle,252,"I don't understand how a concerned parent file a complaint with @CSD12Bronx and with nyc 311 almost a year ago and I still haven't heard anything. So I think it is time to take it to social media and local news. Last year the class of 2017 of @MSTAPrincipal
Went on their senior trip over night to Niagara falls and once the kids were in the hotel the principal and several other chaperones went out drinking leaving the students unattended. At that point some students were aware that they had no supervision so decided to act like teenagers without parents. The hotel manager had to call the principal of @MSTAPrincipal on his personal cell phone so he can come back and resolve the situation.  I bring this to light because the school and some of the same chaperones will be attending another over night trip this year to Washington DC and I am concerned because I witnessed this first hand. This principal and school needs to be addressed before they take the students away again. I know this happened because I was on the trip not with the school but on my own to watch my child. Thank God I was there so I could witness what occurred.  I have a full detail on how that evening went if anyone wants the information. I am not afraid to speak up to the board of education.",0,0,0,2018-04-27T01:40:32,0.75,0.135,0.306,0.036000000000000004,0.19399999999999998,0.27,0.861,0.012,0.325,0.647,0.008,0.37200000000000005
12X318,newslink,bronx,Middle,252,"Two IS 318 students of African descent were allegedly bullied over Ebola virus fears. Read more <a href=""http://www.ny1.com/content/news/education/217907/bronx-students-allegedly-bullied-over-ebola-fears/"">here.</a>",0,0,0,2014-10-27T18:45:32,0.75,0.135,0.306,0.036000000000000004,0.19399999999999998,0.27,0.861,0.012,0.325,0.647,0.008,0.37200000000000005
12X318,Anonymous,bronx,Middle,252,This school is really going downside in a way. Many teachers dont give students chances to show how they learn :/ there is only 3 teachers i like in the whole entire school that i can look up to,1,0,0,2013-10-25T02:08:39,0.75,0.135,0.306,0.036000000000000004,0.19399999999999998,0.27,0.861,0.012,0.325,0.647,0.008,0.37200000000000005
12X318,nayelis henriquez,bronx,Middle,252,"this school i like a lot and i like your teacher  
",1,0,0,2012-09-07T21:16:27,0.75,0.135,0.306,0.036000000000000004,0.19399999999999998,0.27,0.861,0.012,0.325,0.647,0.008,0.37200000000000005
12X318,Anonymous,bronx,Middle,252,"IS 318 is a ""proficient school with many well developed features,"" according to the New York City Department of Education's <A href=""http://schools.nyc.gov/SchoolQuality/Reports/QRR/12X318.pdf"">quality review report</A>.",1,0,0,2007-02-08T16:09:11,0.75,0.135,0.306,0.036000000000000004,0.19399999999999998,0.27,0.861,0.012,0.325,0.647,0.008,0.37200000000000005
12X318,Anonymous,bronx,Middle,252,"<P>A student writes, ""I like this school a lot. I never get bored cause I always have something to do or something to learn!"" </P>",0,0,0,2004-06-22T21:23:57,0.75,0.135,0.306,0.036000000000000004,0.19399999999999998,0.27,0.861,0.012,0.325,0.647,0.008,0.37200000000000005
12X341,yanelisse,bronx,Middle,395,"it not bad here and im writing this wille im in class right now, everyone exepts u for who u are here and no one makes fun of what you wear because you will all be wearing the same thing!out of 5 i give it a 4 and 3/4 because its only the begining or the year",0,0,0,2019-09-19T14:37:16,0.75,0.304,0.233,0.114,0.669,0.301,0.866,0.01,0.185,0.785,0.015,0.326
12X341,Yanelise16,bronx,Middle,395,Well I'm going this year and my brother Jesus Taveras one of the most smartest kids went there when he was my age now he is 17 and says this school is pretty great my family is well known there so I feel like if I show these works my brothers IQ level from 6 years ago they will be pretty imprest how smart I am alike to my brother if the same teachers are there can't wait to go,0,0,0,2019-07-07T04:54:37,0.75,0.304,0.233,0.114,0.669,0.301,0.866,0.01,0.185,0.785,0.015,0.326
12X341,newslink,bronx,Middle,395,"Acción Academy students will participate in an attendance and performance-improvement contest sponsored by Bronx native rap superstar Joseph Antonio ""Fat Joe"" Cartagena; the most improved class will win a new pair of Nike Air Jordans. Cartagena says he hopes the program will lead to further brand partnerships in the future, the <a href=https://brie.hunter.cuny.edu/hpe/2018/10/16/fat-joe-promotes-education-in-longwood/>Hunts Point Express reports</a>.",1,0,0,2018-10-17T14:01:09,0.75,0.304,0.233,0.114,0.669,0.301,0.866,0.01,0.185,0.785,0.015,0.326
12X341,newslink,bronx,Middle,395,"Accion Academy is among 40 middle schools selected for an extension of the Middle School Quality Initiative, a program that increases professional development with Common Core-aligned literacy strategies and gives targeted funding for literacy training and materials. Sponsored by the New York City Council, Robin Hood, The After School Corporation, and Harvard Ed Labs, the Middle School Quality Initiative aims to help at risk students stay on track with their academic goals, as well as accelerate students' progress towards reaching the Common Core literacy standards. With this expansion, MSQI will be in 89 schools in the city. <a 

href=""https://docs.google.com/a/cornell.edu/viewer?a=v&pid=gmail&attid=0.2&thid=13f2f4e822d80b26&mt=application/msword&url=https://mail.google.com/mail/u/0/?ui%3D2%26ik%3D0a655905ab%26view%3Datt%26th%3D13f2f4e822d80b26%26attid%3D0.2%26disp%3Dsafe%26realattid%3D8bf1f9e93bc82a63_0.1%26zw&sig=AHIEtbS3oBM7F2ai1v4RTXTIfTvIg75uKg"">Read the press release here</a>.",0,0,0,2013-06-10T20:00:23,0.75,0.304,0.233,0.114,0.669,0.301,0.866,0.01,0.185,0.785,0.015,0.326
12X341,Naveda4_16,bronx,Middle,395,I would love to be able to speak and see Ms. Sharron Spann she was the best and now that I'm older im very grateful for her help as a kid!!!! She was Part of the reason I wanted to come to school!!! Please contact me at Naveda4_16@yahoo.com I would love to let her know how well I'm doing!!!,0,0,0,2012-05-10T04:48:52,0.75,0.304,0.233,0.114,0.669,0.301,0.866,0.01,0.185,0.785,0.015,0.326
12X341,EortTore,bronx,Middle,395,"""New Principal, Adrian Manuel's record speaks for itself. In his first ever year as a Principal, Mr. Manuel excessed (let go of) 3 teachers only to replace them with brand new Teaching Fellows,"" writes a teacher. ""He rated every member of the staff who expressed a desire to leave the school ""unsatisfactory"" and discontinued 3 members of staff from the Department of Education. By the end of the 2007-2008 school year, 10 staff members were either forced to or chose to leave ACCION Academy from among a staff of about 17. ACCION Academy is not an institution in which teachers feel supported by the administration. Young teachers at this school must worry about the security of their jobs at a school with such a high turn-over rate.""",0,0,0,2008-07-02T16:03:49,0.75,0.304,0.233,0.114,0.669,0.301,0.866,0.01,0.185,0.785,0.015,0.326
12X341,Anonymous,bronx,Middle,395,"According to a June 3, 2008 <A href=""http://www.nydailynews.com/ny_local/bronx/2008/06/03/2008-06-03_accion_academy_students_make_statements_.html"">New York Daily News article</A>, ""Using the table as canvas and mosaic, paint and paper, students illustrated the positives in their community - such as family and religion - and the negatives, such as drugs and violence [through an art program, <A href=""http://leapnyc.org/"">Learning through an Expanded Arts Program (LEAP</A>)]. '""We want to tell people to just make the best of life, be larger than life and change will happen,' said student artist Aminat Agunbiade, 13. [Principal Adrian Manual added:] 'Usually, we're talking to them about being social activists,' he said, ""but with this project they had a chance to be hands-on.""'",0,0,0,2008-06-03T18:21:12,0.75,0.304,0.233,0.114,0.669,0.301,0.866,0.01,0.185,0.785,0.015,0.326
12X341,Anonymous,bronx,Middle,395,"The advantages of a small school are not lost on the children. As one boy said, ""I like it because it's small and you know everyone, especially the teachers. Even if one kid is left behind, they don't give up on you.""",0,0,0,2005-02-14T21:07:45,0.75,0.304,0.233,0.114,0.669,0.301,0.866,0.01,0.185,0.785,0.015,0.326
12X341,Anonymous,bronx,Middle,395,"A student notes that, ""There are hardly any fights because we're all friends. I think anyone who's kind of quiet or shy would like being in a small school like this.""",0,0,0,2005-02-14T21:07:35,0.75,0.304,0.233,0.114,0.669,0.301,0.866,0.01,0.185,0.785,0.015,0.326
12X341,Anonymous,bronx,Middle,395,"""This school has the greatest teachers, that are willing to go above and beyond. They'll do anything,"" said Principal Melinda Dore.",0,0,0,2005-02-14T21:07:27,0.75,0.304,0.233,0.114,0.669,0.301,0.866,0.01,0.185,0.785,0.015,0.326
12X383,newslink,bronx,Middle,328,"Emolior is one of 108 schools participating in the DOE's Middle School Quality Initiative, focused on improving literacy skills in struggling schools. Read more <a href=""http://www.wnyc.org/story/chancellor-picks-more-showcase-schools-show-their-work/"">here</a>.",0,0,0,2015-08-04T15:37:34,0.75,0.207,0.22,0.08800000000000001,0.8420000000000001,0.21600000000000003,0.8320000000000001,0.04,0.23800000000000002,0.649,0.04,0.397
12X383,Adel Chowdhury,bronx,Middle,328,"Its a great School, and every Teachers are very helpful for every student. 

Long live my School",0,0,0,2012-06-28T02:09:58,0.75,0.207,0.22,0.08800000000000001,0.8420000000000001,0.21600000000000003,0.8320000000000001,0.04,0.23800000000000002,0.649,0.04,0.397
