dbn,username,borough,grade_level,enrollment,comment,likes,dislikes,replies,post_date,fam_comm_ties,pct_ell,pct_disabilities,pct_self_contained,economic_need_index,pct_temp_housing,pct_hra_eligible,pct_asian,pct_black,pct_hispanic,pct_white,pct_chronic_absent
11X169,SUB80,bronx,Elementary,388,"I worked at this school as a substitute teacher. The classrooms are big and beautiful. The person who designed the building really paid attention to detail! I didn't see any serious behavior problems with students as I walked around. The students I actually got to work with were well behaved. The teachers I met were very nice, good with the students and professional. The teachers left me lessons/activities that continued where they left off with students since they knew they were going to be out. I noticed they also had emergency plans just in case they had to call out last minute...good idea so that students don't waste a day in school! I worked in each of the few grades they had and loved all the classes and the way the teahers set them up. The kindergarten class had too many kids...students that age can innocently get off task (day dreaming, touching or playing with things around them) and with so many kids a teacher could have to stop a simple read aloud 20 times to redirect students back to the story. At least the classroom was huge! If I had kids I would find a way to send them to this school!",0,0,0,2012-05-11T04:24:44,1.0,0.062,0.209,0.062,0.35600000000000004,0.175,0.642,0.021,0.7090000000000001,0.235,0.018000000000000002,0.27699999999999997
11X169,Angloraine3033,bronx,Elementary,388,You need to update this website.  Baychester academy has been open for two years now!,2,0,0,2011-04-26T00:18:03,1.0,0.062,0.209,0.062,0.35600000000000004,0.175,0.642,0.021,0.7090000000000001,0.235,0.018000000000000002,0.27699999999999997
11X175,Celeste ,bronx,K-8,312,"This school is wonderful if you want to come out with severe anxiety and depression! The students are wonderful as they torment others for being different. The students also wow everyone with their senses of humor. Joking about suicide, mental illness, drugs, assault, and rape... ah how funny. And the amount of effort that students put into their work is astounding. Getting 50% on tests is just the grades that high schools would want. Not to mention the amount of character is put into these students. Swearing at teachers and threatening students is just so wonderful, don’t you think? The amount of respect these students show to teachers is just perfection. Sticking up the middle finger at them, touching and destroying private property, and vandalizing school property. The staff is also the highest quality ever. They certainly love not caring about children being severely bullied. Therefore, I can say that P.S 175 is one of the best schools to send your child.",0,0,0,2019-07-06T21:12:02,1.0,0.035,0.20199999999999999,0.0,0.495,0.064,0.391,0.045,0.09,0.39399999999999996,0.442,0.064
11X175,newslink,bronx,K-8,312,"PS 175 City Island received an $18,000 grant from Project Boost. Read more <a href=""http://www.bxtimes.com/stories/2015/14/14-a-boost-2015-04-03-bx_2015_14.html"">here.</a>",0,0,0,2015-04-06T13:07:50,1.0,0.035,0.20199999999999999,0.0,0.495,0.064,0.391,0.045,0.09,0.39399999999999996,0.442,0.064
11X175,BB,bronx,K-8,312,this school is better then most. drama wise. i have been to many schools and the kids arent as accspeting and nice as they are here. the kids and the education has gotton me ready for highschool. if you are new do not be afraid to come because every grade has really nice kids (Except for 4th grade) i am in 8th grade and ready to graduate. ,1,0,0,2011-04-03T23:49:27,1.0,0.035,0.20199999999999999,0.0,0.495,0.064,0.391,0.045,0.09,0.39399999999999996,0.442,0.064
11X175,Tinar,bronx,K-8,312,"they have classrooms in the gym, so we dont have gym anymore unless its nice out.",1,0,0,2010-12-10T08:53:05,1.0,0.035,0.20199999999999999,0.0,0.495,0.064,0.391,0.045,0.09,0.39399999999999996,0.442,0.064
11X175,mbbsabroad,bronx,K-8,312,"""I was in shock when I found out that PS 175 doesn't have classrooms for grades 4-6,"" writes a parent. ""Kids have sit and learn in hallways, and this is one of the richest neighborhoods in the Bronx."" 
<P>Principal Amy Lipson responds to the comment above: ""Students do have classrooms and they do not 'have to sit and learn in hallways.' Our school was built in the mid 1970's in an open-classroom design. The second floor open area, which houses two classes on grades 4, 5, 6, as well as one 8th grade class, has classrooms separated by partitions rather than walls. Although these are not optimal learning conditions, and we have been fighting for the construction of permanent walls in this area, students are learning and doing well in our school, as evidenced by the fact that we have the highest number of students in District 11 scoring at levels 3 and 4 on the New York State ELA and math tests. A dedicated group of parents is working with the administration and local political leaders to have walls built as soon as possible to provide the most favorable learning conditions for all students. Until then, however, teachers housed in this area work collaboratively to ensure that all students' learning needs are met.""</P>",1,0,0,2008-02-17T03:03:16,1.0,0.035,0.20199999999999999,0.0,0.495,0.064,0.391,0.045,0.09,0.39399999999999996,0.442,0.064
11X175,heredia,bronx,K-8,312,"""I have gone through the administration under three principals and I can honestly say each helped the school in a different way,"" writes parent Vicky Vitiello. ""Mrs. Lipson is doing an outstanding job. She is taking the school and making it a better place for students and their education.""",1,0,0,2006-05-09T17:48:50,1.0,0.035,0.20199999999999999,0.0,0.495,0.064,0.391,0.045,0.09,0.39399999999999996,0.442,0.064
11X175,Paniker,bronx,K-8,312,"A parent writes the school suffered&nbsp;from ""divisiveness and low morale""&nbsp;(under Principal Milagros Efre-Lopez).&nbsp;She adds a new principal, Ms. Amy Lipson will arrive at the school for Fall 2005.",0,0,0,2005-06-29T15:18:58,1.0,0.035,0.20199999999999999,0.0,0.495,0.064,0.391,0.045,0.09,0.39399999999999996,0.442,0.064
11X175,peteypeter,bronx,K-8,312,"A parent writes: ""Overall this school is good. I wish that there were more activities for students [whose] parents are full time workers. I would also like to see more music and arts in the school. City Island is full of culture and art, but it is lacking in our most influential environment.""",0,0,0,2004-11-16T20:10:09,1.0,0.035,0.20199999999999999,0.0,0.495,0.064,0.391,0.045,0.09,0.39399999999999996,0.442,0.064
11X175,Anonymous,bronx,K-8,312,"A parent writes: ""I have been sending my child to this school for a little more that a year and I find that it is incredibly crowded. The parents are quite frankly over involved creating a chaotic beginning to the morning. I can understand allowing parents of Kindergarten and 1st graders to stay -- however the parents use this time as their social hour where gossip is exchanged. It separates the parents who work from those who do not and creates a lot of bad feelings.""",0,0,0,2004-10-26T19:02:28,1.0,0.035,0.20199999999999999,0.0,0.495,0.064,0.391,0.045,0.09,0.39399999999999996,0.442,0.064
11X175,SexyChrissy16,bronx,K-8,312,"""I find it hard to believe that anyone could be dissatisfied with the education available to their children at this school,"" writes Catherine Masiello. ""My daughters have just started their sixth year at PS 175 and are receiving, in my opinion, the best foundation for them to become responsible and successful in their higher education. Over the past couple of years I have heard there is negative talk in the community regarding the ""new administration"". I personally feel that they are doing a fine job. You need only to look at the scores posted on your website to see how well they are doing. I have never felt unwelcome in the school. The entire staff from the principal to the custodian, from the teachers to the security staff show nothing but care and concern for the education and well being of all the children. Perhaps some people in the community need to spend some time in other New York City Public Schools to see how truly fortunate, not to mention safe, we are at PS 175. We feel lucky to be a part of the City Island School family. Thank you.""",0,0,0,2004-09-29T17:24:27,1.0,0.035,0.20199999999999999,0.0,0.495,0.064,0.391,0.045,0.09,0.39399999999999996,0.442,0.064
11X175,Charmaine,bronx,K-8,312,"""Having been an active participant in the City Island School since 1991 when my first child entered kindergarten (he just left for college this week), I feel qualified to comment on the downhill slide that PS 175 has taken in the last two years,"" writes Maria Swieciki, a parent. She writes that a new administration has negatively affected the school. ""Many changes, most NOT for the better, have taken place in our school and the friendly atmosphere that once welcomed students and parents is no longer visible."" She writes that she and other parents have complained to district officials about changes at the school. She writes that morale ""is at an all-time low at the City Island School"" and that many parents ""are pulling their children out of the school.""",0,0,0,2004-09-08T17:37:12,1.0,0.035,0.20199999999999999,0.0,0.495,0.064,0.391,0.045,0.09,0.39399999999999996,0.442,0.064
11X175,fran,bronx,K-8,312,"<p> A parent writes, ""While I agree with many of the above comments, there has been a significant negative change in PS 175"" since the arrival of the new administration two years ago. This parent claims that the new school leadership ""appears to lack the interpersonal skills necessary to maintain and develop the intense and previously welcome outstanding voluntary support."" He claims that morale at the school has declined.",0,0,0,2004-07-23T19:07:33,1.0,0.035,0.20199999999999999,0.0,0.495,0.064,0.391,0.045,0.09,0.39399999999999996,0.442,0.064
11X178,Anonymous ,bronx,Elementary,410,"In  2012
",0,0,0,2015-01-17T00:39:27,0.75,0.046,0.222,0.11199999999999999,0.113,0.17600000000000002,0.534,0.034,0.602,0.29,0.061,0.24100000000000002
11X178,Anonymous ,bronx,Elementary,410,"To be honest... I was happy to leave that school 
The only teachers who actually helped me understand math and other subjects was Ms Rivera (5th grade) and Ms Matthews (3rd grade) ",1,0,0,2015-01-17T00:38:53,0.75,0.046,0.222,0.11199999999999999,0.113,0.17600000000000002,0.534,0.034,0.602,0.29,0.061,0.24100000000000002
11X178,Anonymous,bronx,Elementary,410,"According to the city Quality Review Report, ""Some teacher are not well versed in asking demanding questions, such as 'Why do you think this works?' or 'Why do you think that happens?' in order to stimulate thinking and communication."" However, ""Relationships between students and teachers are excellent.""",0,0,0,2007-04-10T19:07:22,0.75,0.046,0.222,0.11199999999999999,0.113,0.17600000000000002,0.534,0.034,0.602,0.29,0.061,0.24100000000000002
11X178,Anonymous,bronx,Elementary,410,"""I love my school,"" writes Krystal, a student in the 3rd grade. ""My school has a fun playground. Our principal is very nice. My school needs a better library teacher.""",0,0,0,2007-04-10T19:01:06,0.75,0.046,0.222,0.11199999999999999,0.113,0.17600000000000002,0.534,0.034,0.602,0.29,0.061,0.24100000000000002
11X178,Anonymous,bronx,Elementary,410,"A parent writes, ""My child is in the 4th grade and is [in] the process of moving up to the middle school. She has been struggling for the past four years at the school. The school did acquire resources for her, and I even had a private tutor work closely with her. I also requested the school have her evaluated, but was told that there was no need to have her evaluated. [At] the beginning of 4th grade I had her evaluated through a private center. It was proven that she does have a learning disability. Honestly, it is to late for her to get further assistance at PS 178. Of course, I will work closely with the next school she will attend to find the proper resources to assist my child."" She notes, ""PS 178 lacks the foundation or teachers that PS 153 offers.""",0,0,0,2007-04-10T19:00:48,0.75,0.046,0.222,0.11199999999999999,0.113,0.17600000000000002,0.534,0.034,0.602,0.29,0.061,0.24100000000000002
11X178,Anonymous,bronx,Elementary,410,"""My youngest child attends the school and I am also unhappy with the curriculum,"" writes a parent. ""She is now a third grader and her spelling, reading and writing skills are poor to my standards. Regardless, the school allows her to be promoted."" This parent writes that it was only after her child was evaluated to see if she had a learning disability, that the school became responsive to the mother's complaints.",0,0,0,2007-04-10T19:00:30,0.75,0.046,0.222,0.11199999999999999,0.113,0.17600000000000002,0.534,0.034,0.602,0.29,0.061,0.24100000000000002
11X178,Anertertedup3,bronx,Elementary,410,Another parent agrees and notes that she has not been able to meet with the principal despite her attempts. She also complains that the school's staff is not as attentive to students as she would like.,0,0,0,2005-10-03T18:20:17,0.75,0.046,0.222,0.11199999999999999,0.113,0.17600000000000002,0.534,0.034,0.602,0.29,0.061,0.24100000000000002
11X178,Anonymous,bronx,Elementary,410,"<P>A parent writes ""This school is a great disappointment to me,"" and that she has ""had an uneasy feeling about this school since my first contact almost two years ago when the staff seemed hostile and defensive when I asked a question. It increased with the handling of the kindergarten day. We were notified a week ahead of time about it and I was unable to attend. When I asked about another day I was told that the principal would get back to me. I am still waiting."" The parent goes on to say that the principal ""did not show up for the first PA meeting"" and that ""she shows a lack of regard and respect for parents."" The parent feels that the ""There are too many teachers and staff who are uncaring especially to the youngest students. I also feel that the teachers are not getting the support that they need to be able to help the children."" </P>",0,0,0,2004-06-23T16:30:53,0.75,0.046,0.222,0.11199999999999999,0.113,0.17600000000000002,0.534,0.034,0.602,0.29,0.061,0.24100000000000002
11X180,K.T.,bronx,Middle,1016,Is there a basketball team,0,0,0,2020-08-12T03:41:25,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,ramen,bronx,Middle,1016,Some of my other friends are going to this school I hope it treats them well.,0,0,0,2020-07-27T20:05:09,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Gold The Hatcher,bronx,Middle,1016,"This is an amazing school. I get the bullying thing, it is an issue, but is very rare and bound to happen to anybody unless they wronged somebody else, and it has to be something VERY WRONG to get them up that point.

This school has lots of fights, indeed, but I guarantee you that you will never ever get wrapped into any of them.

Mr. T has anger issues (and is very ignorant) , yes, people tend to hate Ms. Rita, but in reality, she only gives tough love, and is a total sweetheart and Mom-like figure once you get to know her. 
I am on the step team, so I know.

The principal needs to do his job better, but the vice principals and all the staff members make up for his loss, and they help you learn and teach you new things in so many ways. 
Yes, you may have a few teachers you might hate or dislike, we all have those teachers along the way, but I assure you, bring your students to this school.

I am currently in the 8th grade, class of 2020 (or is it 2021?), and I love this school and the experience so far. Please bring your children here!
It will be worth it as long as you work with them along the way.

Yes, some teachers have attitude problems. Big ones. It is a ghetto school, but ghetto in a loving way. All the teachers will give you tough love. 

Please take a chance. Bring your kids here ! ! ! You will not regret it.

<3

-Anonymous 8th Grade, 11.11.2019",0,0,0,2019-11-11T23:11:26,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Anonymous,bronx,Middle,1016,"If you have another choice, I advice you to not let your child go this school. Discipline is not maintained and students are frequently bullied with the culprits having little to no consequences. As a former student, my time at this school were very unfortunate. I was constantly teased (which is a lot less than what other kids have been put through) and the teachers did little to nothing to stop the torment. My advice is if you have a choice try not to put your child in this school.",0,0,0,2019-04-06T02:02:28,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,S.P.,bronx,Middle,1016,"This school is rundown, and the extracurricular activities condone a surrealist perspective of society, inflating it to sound as if the students were of higher authority. Schools are essentially run under the power(s) of the head schooling system, AKA the principal, ergo, the powers were endowed upon him. However, he, in my personal opinion, is inefficient in terms of managing those of the lower-class,( metaphorically comparing it to a hierarchy based on authority of teachers and those above them) making these schools run poorly. As coinage to the philosophy of the distribution of knowledge, this school is an exception in terms of being run generally well.",1,0,0,2018-10-05T00:57:41,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,lil,bronx,Middle,1016,Does this school have lockers,0,0,0,2018-06-10T00:27:07,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Nap,bronx,Middle,1016,Yes,0,0,1,2018-08-10T06:14:20,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,annoyed parent,bronx,Middle,1016,This used to be an amazing school when my son went there a few years ago.. now that there's a new principal my friends that have children there still tell me the school has rapidly gone down hill .... I hate to hear things like that since it was one of the best schools in the Bronx for so long and now the school is known in the neighborhood as being so different so rapidly! Such a shame !,0,0,0,2017-09-17T00:58:09,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Karina,bronx,Middle,1016,"I'm going to ms.180 this year can I please get advice is this a good school
",0,0,0,2015-08-14T02:48:22,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,mckaylia darling,bronx,Middle,1016,i am in 5th grade and i am thinking of going to  this school please give me advise?,0,0,0,2015-05-04T23:40:37,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,student p.o.v,bronx,Middle,1016,"I do attend this school.  The school is divided into schools. STAR. Law and Public Services, Moving Image, and International. The kids are divided into the schools and we all basically learn the same thing, so parents don't be confused. The bullying here is a 7/10. As you may know, middle school is where you find yourself and on that journey of doing that, many kids make fun of others as a joke, but personally I don't like it when people make ""fun"" of others. MS 180 is a school that expects so much from kids so if your kid ends up getting a 65 on their report card, the school is going to make a huge deal out of it. I still don't know if that's a good thing or bad.. The arts programs are amazing. The kids do curse and listen to rap music and date each other sometimes so the environment is okay.. I guess. I do recommend this school but take precautions. Good luck parents. ",0,0,0,2015-02-22T19:19:01,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,anon,bronx,Middle,1016,i go to this school im in STAR and theatre theatre is cool you learn a lot of basics even though theyre basics you probably never knew them and you learn how to improve STAR school is ok it currently has 1 of the 2 regents classes that are in the school which i am in At lunch you have to be quiet for the first 5 minutes which sucks and we generally get out at 2:20 unless you take the school bus in 6th grade then you get out at 2 The kids are like any other school they are for the most part excepting there are a lot of gays and everybody is ok with it I havent really seen any bullying in my 3 years here Ms Rita is intiminating at first but shes not that bad overal its a pretty good school i like it here and when i graduate this year im going to miss it My personal favorite teacher is Ms Bonilla the theatre teacher and house assist of star i feel like if it wasnt for her i wouldnt be as happy here :) Situations are well taken care of here there arent fights and if you stay with the right people and do the right things itll bw an easy 3 years,0,0,0,2014-10-12T00:49:42,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Analis Aponte,bronx,Middle,1016,"My daughter is going to 180
She will be in 6th grade soon and i will just like to know if any of you guys have a school supplie list 
Please e-mail me - redana09@Hotmail.com 
Thank you",0,0,0,2014-06-23T21:21:00,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,newslink,bronx,Middle,1016,"A counselor at MS 180 has been nominated for a Daily News Hometown Heroes in Education award. She has worked as a school counselor in the Bronx for the past 17 years. Read more <a href=""http://www.nydailynews.com/new-york/bx-school-counselor-heals-wounds-large-small-article-1.1368545"">here</a>.",0,0,0,2013-06-11T20:34:06,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Pulse Academy,bronx,Middle,1016,"M.S 180x Basketball training camp begins the first week in July and not October or November.
                                                     ""Future Stars""",1,0,0,2012-05-27T11:53:23,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Guest,bronx,Middle,1016,i go to this school now and i am in the 8th grade it isnt that bad but the teachers can be very rude. Also when you start applying for highschools dobt rely on the guidance counsulers,0,0,0,2012-04-24T22:53:19,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Alieyas1999,bronx,Middle,1016,THIS IS A GOOD SCHOOL,0,0,0,2012-03-22T23:58:19,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Guest,bronx,Middle,1016,My daughter goes to this school.It absouloutely amazing she loves it there there are so many things they offer,0,0,0,2012-01-01T19:49:58,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,O.o,bronx,Middle,1016,Ms.180 is a OUTSTANDING school my daughter is in STAR and the teachers are great!!! :D,1,0,0,2011-12-07T22:43:25,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Ght7h7,bronx,Middle,1016,"m.s180 basketball,track,cheerleading,step,junior dance teams all day
",0,0,0,2011-12-07T21:20:06,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,JIL,bronx,Middle,1016,"MOVING IMAGE FOR LIFE
",6,0,0,2011-12-05T17:36:36,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,KanaiJames,bronx,Middle,1016,I like my school. But I am in Moving Image and we go on more trips than almost any of the other groups,3,0,0,2011-12-04T22:50:16,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Thezoruaz,bronx,Middle,1016,"This school is ridiculous! The teachers are horrible, they give you pop quizzes after they just began a new chapter, the uniforms are cheap, Mr. T has a temper tantrum, and Ms. Rita is just a bum. Mr. Uzzo is a jerk, who finally needs to shave his 3 strands of hair, and needs to lesson the cologne. Mr. Burton gets angry for no reason and, I'm now in _____ grade, and can't wait to get outta this school!",10,0,0,2011-11-29T23:02:21,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,K.C.,bronx,Middle,1016,"Some of the kids in this school is BAD! They start trouble too much! A few days ago, they brought weapons and wanted to fight with my school, Ms. 144. I wont lie, M.s 180 has good activities and my school is not bad, but seriously, Some, and I said SOME, are trouble makers foreal. The police had to come because they was gonna shoot up the place.",0,0,0,2011-11-23T00:51:05,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Anonymous,bronx,Middle,1016,This school is amazing.My daughter goes to this school and she absouloutely loves it.She has so much fun everyday,1,0,0,2011-11-08T15:35:29,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,555555,bronx,Middle,1016,I love the school I'm a cheerleader the kids are nice and 7th grade is coming together,0,0,1,2011-12-12T21:15:18,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Ashley,bronx,Middle,1016,"Im in class 601 
Im in the S.T.A.R school
Were the smartest kids in school
",2,0,0,2011-10-22T17:14:43,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Anonymous,bronx,Middle,1016,"Actually, no. 801 is. ",3,0,1,2011-11-29T23:09:26,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Ms. Beasley's Student,bronx,Middle,1016,You're in 601? Me too!,0,0,1,2011-11-19T20:05:40,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Ashleyhenry0,bronx,Middle,1016,I WOULD LIKE TO JOIN THIS SCHOOL TO DO MUSIC AND BAND BECAUSE IM INTRESTED IN BAND,0,0,0,2011-09-12T23:23:32,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Anonymous,bronx,Middle,1016,You have to have a instrument to play for the presentation and do  a listening test ,0,0,1,2011-11-08T16:06:14,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Tay tay,bronx,Middle,1016,this is wrong this year they have uniform rules why this ais a school for the performing arts how can people express themselves when they look like someone else ,7,0,0,2011-09-06T02:29:52,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Anonymous,bronx,Middle,1016,"Mabey if you get kidnapped they know what school you are from i dont think uniform is a big deal 
",3,0,1,2011-11-08T15:44:54,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Ashleyhenry0,bronx,Middle,1016,"maybe when they go on trips they dont want u guys to get lost
",3,0,1,2011-09-12T23:24:48,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Toytoy,bronx,Middle,1016,this school has a uniform policy this is so wrong is this not a school for the performing arts this is wrong  how can children express their selves,3,0,0,2011-09-06T02:27:09,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,RealRightChick,bronx,Middle,1016,I Go To 18O Now && International ^^ .. International is One Of The Besst Academies..,2,0,0,2011-09-04T02:32:07,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,leveque44,bronx,Middle,1016,ExpandI WOULD LIKE MY SON  TO JOIN THIS SCHOOL TO DO ART   BECAUSE HE'S INTRESTED.  CAN SOMEONE HELP PLEASE? ,0,0,1,2012-08-05T20:51:16,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Joybrandon,bronx,Middle,1016,I really like the set up of the school has but I worry that the seperation may cause conflict that may lead to bullying.,0,0,0,2011-08-28T23:21:50,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Akira0215,bronx,Middle,1016,Im going to this school on Sept. 2011.,3,0,0,2011-07-11T16:17:05,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Jodi-Ann,bronx,Middle,1016,Me too!,1,0,1,2011-08-17T03:44:27,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Future 6th Grader,bronx,Middle,1016,"M.S. 180 is a wow school. You shoul audition. In the audition, you choose a talent. I chose music. For the musical auditions, you do a listening test, an essay on why you want to go to m.s 180, and you end it a presentation of your talent by playing a song. this is from a future 6th grader for the 2011-2012 school year.


 
 
 ",3,0,0,2011-07-07T17:30:08,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Jodi-Ann,bronx,Middle,1016,What's your name?,0,0,1,2011-08-17T03:45:56,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Toycutierob,bronx,Middle,1016, want to  go to  this school sounds great,0,0,0,2011-05-08T02:36:24,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Lilmsdiva2010,bronx,Middle,1016,i want 2 go to ms 180 but im stuck in ms 142 aka john philip sousa,0,0,0,2011-03-14T19:01:03,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Lloyd Pendragon,bronx,Middle,1016,"Is the person who wrote this high?
I'm in 7th grade right now in this school and I have good grades and I don't misbehave.
The teachers are horrible, my math teachers' way of teaching doesn't make sense, it's like shes just copying it right outta the book and writing it on the board.
Good way to teach, aye?
The teachers teach for their paychecks and not because their passionate about it.
Teachers also have icks.
I'll admit, in 6th grade I was a jerk to a few of my teachers, but now it seems like it's followed me around to 7th grade because I get in trouble with them almost all the time.
Teachers aren't perfect human beings that hold my education in their hands, they have lives too, and they bring their stress to work which affects my class all the time.
Also, the STAR, Moving Image and International children get treated better than the Law and Public Service kids.
Surprise surprise.
",11,0,0,2011-02-13T02:14:06,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Iyanlag,bronx,Middle,1016,the last part is true.,3,0,1,2011-11-04T01:07:17,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,someonerespectedmorethanu,bronx,Middle,1016,"Im in star and we are better thats why. who are u?
",0,0,1,2011-03-15T22:25:44,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Guest,bronx,Middle,1016,,4,0,0,2011-01-11T03:29:45,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,(unknown),bronx,Middle,1016,That's a bit rude but he does push buttons,1,0,1,2011-12-02T16:10:00,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X180,Dmcutie,bronx,Middle,1016,I would LOVE to know where the hell that is. I go to 180 and not once have seen any signs or mentions of said room...,0,0,0,2011-01-11T03:27:23,1.0,0.032,0.204,0.083,0.086,0.078,0.46799999999999997,0.031,0.67,0.242,0.03,0.141
11X181,KilamTURBO,bronx,Middle,890,Do they have a basketball team if they do I’ll carry,1,0,0,2020-08-12T03:25:46,0.75,0.036000000000000004,0.23600000000000002,0.071,0.8059999999999999,0.098,0.546,0.051,0.604,0.272,0.037000000000000005,0.23600000000000002
